,a1,a3
11089,798654.448770042,106088.19248255712
11090,798654.448770042,106088.19248255712
11091,798654.448770042,106088.19248255712
11092,550134.0188650762,71515.53256826986
11093,550134.0188650762,71515.53256826986
11094,550134.0188650762,71515.53256826986
11095,520468.2842042891,69963.6990502794
11096,838028.9214300712,108057.9199877984
11097,838028.9214300712,108057.9199877984
11098,838028.9214300712,108057.9199877984
11099,820564.4502614898,104257.58970557383
11100,900192.5306534524,117842.04300801145
11101,778703.3595212805,95532.61499066847
11102,684930.2764057027,79506.96363515948
11103,623623.387118001,76944.8148502355
11104,607872.9572176363,75609.55631042822
11105,607872.9572176363,75609.55631042822
11106,607872.9572176363,75609.55631042822
11107,607872.9572176363,75609.55631042822
11108,377381.08251815755,47023.39430077974
11109,377381.08251815755,47023.39430077974
11110,375268.1191235659,40682.15809218842
11111,382104.42352873704,41461.40158144049
11112,317948.55850062077,36211.84633691034
11113,434606.5769434667,50622.830726234126
11114,434606.5769434667,50622.830726234126
11115,755125.0234880525,82863.62583803791
11116,602101.564932435,83055.02117937508
11117,729926.3858505146,91441.97017630398
11118,805468.6096546821,119434.53718985044
11119,345380.43438536156,47613.309977042285
11120,356712.8846917117,43297.960546872295
11121,288220.7807020996,36966.680778483016
11122,288220.7807020996,36966.680778483016
11123,288220.7807020996,36966.680778483016
11124,288220.7807020996,36966.680778483016
11125,813154.4721038949,93682.19121708216
11126,813154.4721038949,93682.19121708216
11127,813154.4721038949,93682.19121708216
11128,813154.4721038949,93682.19121708216
11129,813154.4721038949,93682.19121708216
11130,731809.9693293454,83491.88407248253
11131,814973.5775829195,95538.17304789643
11132,814973.5775829195,95538.17304789643
11133,814973.5775829195,95538.17304789643
11134,914110.6594869007,122212.20960154927
11135,881354.6338314066,95259.94211090494
11136,881354.6338314066,95259.94211090494
11137,881354.6338314066,95259.94211090494
11138,834920.3215162174,110266.05023000059
11139,727982.314976259,82423.69573393825
11140,727982.314976259,82423.69573393825
11141,799828.3188784996,112037.99788497557
11142,799828.3188784996,112037.99788497557
11143,802777.5188302086,85048.86197001315
11144,924480.928703227,124841.8660881173
11145,869173.941692728,116463.42343727416
11146,860179.2061298947,100053.69929861973
11147,860179.2061298947,100053.69929861973
11148,860179.2061298947,100053.69929861973
11149,860179.2061298947,100053.69929861973
11150,860179.2061298947,100053.69929861973
11151,398436.51047084364,45315.01309398437
11152,254752.10724007947,31535.642495998472
11153,329757.9444300991,39916.636700504314
11154,329757.9444300991,39916.636700504314
11155,702582.4649118816,87984.76776825167
11156,702582.4649118816,87984.76776825167
11157,702582.4649118816,87984.76776825167
11158,582245.0304665628,78467.91173813562
11159,440529.00430048176,56129.6805958847
11160,440529.00430048176,56129.6805958847
11161,440529.00430048176,56129.6805958847
11162,440529.00430048176,56129.6805958847
11163,440529.00430048176,56129.6805958847
11164,440529.00430048176,56129.6805958847
11165,440529.00430048176,56129.6805958847
11166,440529.00430048176,56129.6805958847
11167,440529.00430048176,56129.6805958847
11168,264070.12542963994,36353.41266660578
11169,264070.12542963994,36353.41266660578
11170,244319.2667585285,32180.432617960596
11171,244319.2667585285,32180.432617960596
11172,244319.2667585285,32180.432617960596
11173,687926.6725234772,80588.20156553079
11174,675608.5139600743,80743.4436280675
11175,675608.5139600743,80743.4436280675
11176,675608.5139600743,80743.4436280675
11177,845296.2253064011,104120.6605005815
11178,845296.2253064011,104120.6605005815
11179,845296.2253064011,104120.6605005815
11180,897942.8729588669,115688.55220634174
11181,752974.8615862392,86930.1104551539
11182,894369.578607411,107531.50713664308
11183,894369.578607411,107531.50713664308
11184,951135.9392351793,116878.19465021545
11185,753386.0007629484,88982.97872399715
11186,812402.5322203832,93646.29389167132
11187,812402.5322203832,93646.29389167132
11188,861010.3398741852,110242.19046829682
11189,733984.8955389214,91823.96684427158
11190,733984.8955389214,91823.96684427158
11191,737580.848314786,91119.70324227757
11192,708254.3166745339,96033.44725594312
11193,634360.4422900284,78484.50677791395
11194,634360.4422900284,78484.50677791395
11195,634360.4422900284,78484.50677791395
11196,634360.4422900284,78484.50677791395
11197,570473.6474417095,72419.5091018227
11198,570473.6474417095,72419.5091018227
11199,706269.0305233024,82407.84730910049
11200,706269.0305233024,82407.84730910049
11201,713378.5360570167,91463.26757459826
11202,713378.5360570167,91463.26757459826
11203,577506.4814688049,77294.14043185256
11204,467215.0494703605,67359.63423212762
11205,599172.6504126712,77741.07634212101
11206,599172.6504126712,77741.07634212101
11207,599172.6504126712,77741.07634212101
11208,599172.6504126712,77741.07634212101
11209,599172.6504126712,77741.07634212101
11210,520785.60845922027,69654.23497296577
11211,710765.7745760569,88361.95290176901
11212,710765.7745760569,88361.95290176901
11213,710765.7745760569,88361.95290176901
11214,687274.0915179153,84544.4500204883
11215,553412.1619140368,66952.00058761497
11216,477254.4977793974,60478.164669503036
11217,477254.4977793974,60478.164669503036
11218,496526.3238837041,64858.07483902474
11219,443625.4032477127,59304.368189172026
11220,443625.4032477127,59304.368189172026
11221,937550.6420356329,143397.40615559142
11222,936355.3697125555,118104.48082745456
11223,802204.2337845135,79347.39800481852
11224,802204.2337845135,79347.39800481852
11225,934766.8931435569,117004.59678626645
11226,934766.8931435569,117004.59678626645
11227,932162.330062265,113467.94479288887
11228,932162.330062265,113467.94479288887
11229,582377.6473444528,88100.45334570845
11230,714753.5165298441,106362.71045882815
11231,714753.5165298441,106362.71045882815
11232,757499.3722769816,106331.28780259554
11233,592755.4951906201,87099.37161927142
11234,592755.4951906201,87099.37161927142
11235,642090.0120693032,90492.1435812445
11236,753054.8111141932,98532.61786110155
11237,678909.6549541232,90499.21406885356
11238,709931.7007868395,104422.13796088693
11239,582809.604074697,76766.0386529245
11240,582809.604074697,76766.0386529245
11241,582809.604074697,76766.0386529245
11242,411385.6348338304,48948.91641352118
11243,411385.6348338304,48948.91641352118
11244,363900.7588804565,45169.79181502113
11245,724765.5826110456,89582.2694608872
11246,724765.5826110456,89582.2694608872
11247,724765.5826110456,89582.2694608872
11248,758570.2814568423,100017.87387592794
11249,758570.2814568423,100017.87387592794
11250,702440.0304083262,86518.23497106787
11251,702440.0304083262,86518.23497106787
11252,702440.0304083262,86518.23497106787
11253,702440.0304083262,86518.23497106787
11254,758034.1843643273,79712.55673231774
11255,758034.1843643273,79712.55673231774
11256,929733.968943576,109330.96622622063
11257,953273.0117706003,121107.41720260012
11258,939353.4373114241,117814.62425760092
11259,939353.4373114241,117814.62425760092
11260,941085.3866453259,118949.55060265717
11261,941085.3866453259,118949.55060265717
11262,941085.3866453259,118949.55060265717
11263,941085.3866453259,118949.55060265717
11264,941085.3866453259,118949.55060265717
11265,941085.3866453259,118949.55060265717
11266,941085.3866453259,118949.55060265717
11267,595039.5535046835,78705.76461125267
11268,595039.5535046835,78705.76461125267
11269,595039.5535046835,78705.76461125267
11270,595039.5535046835,78705.76461125267
11271,595039.5535046835,78705.76461125267
11272,603195.1503394059,77476.68137721297
11273,603195.1503394059,77476.68137721297
11274,603195.1503394059,77476.68137721297
11275,567396.1662389466,75310.55118604888
11276,567396.1662389466,75310.55118604888
11277,567396.1662389466,75310.55118604888
11278,635376.8787450437,86646.7348481094
11279,635376.8787450437,86646.7348481094
11280,635376.8787450437,86646.7348481094
11281,635376.8787450437,86646.7348481094
11282,635376.8787450437,86646.7348481094
11283,635376.8787450437,86646.7348481094
11284,653958.9660260071,72657.51201661713
11285,653958.9660260071,72657.51201661713
11286,653958.9660260071,72657.51201661713
11287,678357.3580925856,75977.97917534102
11288,678357.3580925856,75977.97917534102
11289,678357.3580925856,75977.97917534102
11290,678357.3580925856,75977.97917534102
11291,735487.853090332,85313.8578468305
11292,500364.2782330354,66469.92136520555
11293,500364.2782330354,66469.92136520555
11294,500364.2782330354,66469.92136520555
11295,500364.2782330354,66469.92136520555
11296,582571.9818581827,68651.94381730744
11297,582571.9818581827,68651.94381730744
11298,741274.1311254998,82722.01985313364
11299,760772.1002448787,92071.86669512517
11300,553841.1135205518,74100.9356961232
11301,397694.51746042393,55179.1102936521
11302,642839.7500238959,88255.80945338449
11303,642839.7500238959,88255.80945338449
11304,642839.7500238959,88255.80945338449
11305,642839.7500238959,88255.80945338449
11306,642839.7500238959,88255.80945338449
11307,906085.8050480926,102241.77594124097
11308,906085.8050480926,102241.77594124097
11309,906085.8050480926,102241.77594124097
11310,905278.5711656901,107146.92843595971
11311,905278.5711656901,107146.92843595971
11312,921517.0277780277,103419.22706398407
11313,921517.0277780277,103419.22706398407
11314,921517.0277780277,103419.22706398407
11315,965496.011348443,116900.4795597184
11316,961968.7235119571,112047.6175753453
11317,961968.7235119571,112047.6175753453
11318,961968.7235119571,112047.6175753453
11319,961968.7235119571,112047.6175753453
11320,961968.7235119571,112047.6175753453
11321,961968.7235119571,112047.6175753453
11322,961968.7235119571,112047.6175753453
11323,966668.9510454683,114311.19011271164
11324,966668.9510454683,114311.19011271164
11325,966668.9510454683,114311.19011271164
11326,965816.2227883704,125939.95896698284
11327,965816.2227883704,125939.95896698284
11328,973245.0997596637,123928.9442251665
11329,787399.5667188263,92547.31496000467
11330,678811.5607374954,83694.87870952068
11331,744565.6943203243,86261.20448144521
11332,744565.6943203243,86261.20448144521
11333,674601.7979807834,78571.35712035061
11334,674601.7979807834,78571.35712035061
11335,674601.7979807834,78571.35712035061
11336,674601.7979807834,78571.35712035061
11337,607650.5408577002,73424.33372887893
11338,685450.9694992988,83468.23023808522
11339,685450.9694992988,83468.23023808522
11340,685450.9694992988,83468.23023808522
11341,685450.9694992988,83468.23023808522
11342,685450.9694992988,83468.23023808522
11343,685450.9694992988,83468.23023808522
11344,685450.9694992988,83468.23023808522
11345,908061.4916369886,107816.95650560742
11346,908061.4916369886,107816.95650560742
11347,908061.4916369886,107816.95650560742
11348,908061.4916369886,107816.95650560742
11349,943453.0719718,109038.44161323263
11350,943453.0719718,109038.44161323263
11351,964002.4874608995,124501.95805798362
11352,964002.4874608995,124501.95805798362
11353,964002.4874608995,124501.95805798362
11354,964002.4874608995,124501.95805798362
11355,959902.345536155,122989.82561257806
11356,959902.345536155,122989.82561257806
11357,959902.345536155,122989.82561257806
11358,964390.2367387173,119311.37589200785
11359,931319.3141691545,119714.93408648025
11360,933568.7571487076,114304.8159170747
11361,933568.7571487076,114304.8159170747
11362,933568.7571487076,114304.8159170747
11363,856831.7730022823,102225.42549428747
11364,856831.7730022823,102225.42549428747
11365,856831.7730022823,102225.42549428747
11366,856831.7730022823,102225.42549428747
11367,894062.7559226215,124036.58833858983
11368,832517.9225458355,88933.59010692945
11369,679825.2489129786,88813.6591008031
11370,679825.2489129786,88813.6591008031
11371,666334.6292346425,88716.08044555533
11372,666334.6292346425,88716.08044555533
11373,701845.2024014825,101882.11833009779
11374,821039.4999220358,115720.43619546827
11375,891303.7546152382,127279.31429245615
11376,834531.0312335988,108088.54759818884
11377,846118.4798355788,99962.85399340207
11378,846118.4798355788,99962.85399340207
11379,846118.4798355788,99962.85399340207
11380,883901.2593991699,123750.23159829045
11381,883901.2593991699,123750.23159829045
11382,973936.3434759206,125738.49750383693
11383,973936.3434759206,125738.49750383693
11384,981069.3585563715,118663.47393769203
11385,981069.3585563715,118663.47393769203
11386,968592.606875886,107193.99674181345
11387,990333.7041141917,129166.23920769856
11388,989418.137420347,114245.25717464427
11389,989418.137420347,114245.25717464427
11390,932290.411592831,90823.73925032721
11391,958709.1370127575,126729.27505451601
11392,958709.1370127575,126729.27505451601
11393,946261.6114338742,121627.5347555414
11394,922372.9886428782,125435.48326282416
11395,922372.9886428782,125435.48326282416
11396,847979.0366662171,99360.93551664815
11397,847979.0366662171,99360.93551664815
11398,957227.6294517057,118622.76173494176
11399,957227.6294517057,118622.76173494176
11400,949175.2763102973,123944.0908769406
11401,949175.2763102973,123944.0908769406
11402,949175.2763102973,123944.0908769406
11403,872413.0188628442,106093.05608521734
11404,872413.0188628442,106093.05608521734
11405,872413.0188628442,106093.05608521734
11406,888193.9767688798,99400.96974692968
11407,954185.9876300825,113859.63743224298
11408,954185.9876300825,113859.63743224298
11409,954185.9876300825,113859.63743224298
11410,954185.9876300825,113859.63743224298
11411,954185.9876300825,113859.63743224298
