,r2,r3,a1
11510,1.2006675789612116e-06,0.002798909642665979,0.0006668168248956789
11511,1.2006675789612116e-06,0.002798909642665979,0.0006668168248956789
11512,1.199012626707106e-06,0.002795087506012918,0.000668456354056106
11513,1.199012626707106e-06,0.002795087506012918,0.000668456354056106
11514,1.199012626707106e-06,0.002795087506012918,0.000668456354056106
11515,1.199012626707106e-06,0.002795087506012918,0.000668456354056106
11516,1.199012626707106e-06,0.002795087506012918,0.000668456354056106
11517,1.2025610910621666e-06,0.0028032877731520934,0.0006718865891614717
11518,1.2161569589709152e-06,0.0028358188481095946,0.0006373475252556493
11519,1.2161569589709152e-06,0.0028358188481095946,0.0006373475252556493
11520,1.2161569589709152e-06,0.0028358188481095946,0.0006373475252556493
11521,1.212920994424691e-06,0.0028279449218614884,0.0006523546588465154
11522,1.212920994424691e-06,0.0028279449218614884,0.0006523546588465154
11523,1.212920994424691e-06,0.0028279449218614884,0.0006523546588465154
11524,1.212920994424691e-06,0.0028279449218614884,0.0006523546588465154
11525,1.2053131196782421e-06,0.0028098929189803554,0.0006634665745386164
11526,1.2053131196782421e-06,0.0028098929189803554,0.0006634665745386164
11527,1.2053131196782421e-06,0.0028098929189803554,0.0006634665745386164
11528,1.2053131196782421e-06,0.0028098929189803554,0.0006634665745386164
11529,1.1953628816770037e-06,0.0027865617775747844,0.0006650652881882896
11530,1.1953628816770037e-06,0.0027865617775747844,0.0006650652881882896
11531,1.1953628816770037e-06,0.0027865617775747844,0.0006650652881882896
11532,1.1953628816770037e-06,0.0027865617775747844,0.0006650652881882896
11533,1.1953628816770037e-06,0.0027865617775747844,0.0006650652881882896
11534,1.1953628816770037e-06,0.0027865617775747844,0.0006650652881882896
11535,1.1953628816770037e-06,0.0027865617775747844,0.0006650652881882896
11536,1.1953628816770037e-06,0.0027865617775747844,0.0006650652881882896
11537,1.1953628816770037e-06,0.0027865617775747844,0.0006650652881882896
11538,1.1953628816770037e-06,0.0027865617775747844,0.0006650652881882896
11539,1.1828855036169415e-06,0.0027572004708750217,0.0006736664325353541
11540,1.1828855036169415e-06,0.0027572004708750217,0.0006736664325353541
11541,1.1828855036169415e-06,0.0027572004708750217,0.0006736664325353541
11542,1.176886787466721e-06,0.0027427851781767604,0.0006884289881720939
11543,1.165943585430679e-06,0.002717366589549795,0.0006859145118652126
11544,1.165943585430679e-06,0.002717366589549795,0.0006859145118652126
11545,1.165943585430679e-06,0.002717366589549795,0.0006859145118652126
11546,1.1608773249275713e-06,0.002705180677314745,0.0006941015323374729
11547,1.1608773249275713e-06,0.002705180677314745,0.0006941015323374729
11548,1.1608773249275713e-06,0.002705180677314745,0.0006941015323374729
11549,1.1608773249275713e-06,0.002705180677314745,0.0006941015323374729
11550,1.1608773249275713e-06,0.002705180677314745,0.0006941015323374729
11551,1.161683524877505e-06,0.00270710346899285,0.0006889075899356691
11552,1.1674551057125268e-06,0.0027207296646123056,0.000684059798689252
11553,1.1674551057125268e-06,0.0027207296646123056,0.000684059798689252
11554,1.1674551057125268e-06,0.0027207296646123056,0.000684059798689252
11555,1.1864355455263101e-06,0.0027656787777716055,0.0006668006726578644
11556,1.1864355455263101e-06,0.0027656787777716055,0.0006668006726578644
11557,1.1864355455263101e-06,0.0027656787777716055,0.0006668006726578644
11558,1.1864355455263101e-06,0.0027656787777716055,0.0006668006726578644
11559,1.1864355455263101e-06,0.0027656787777716055,0.0006668006726578644
11560,1.1855990554076539e-06,0.0027645566601958707,0.0006281710728525021
11561,1.1855990554076539e-06,0.0027645566601958707,0.0006281710728525021
11562,1.1855990554076539e-06,0.0027645566601958707,0.0006281710728525021
11563,1.1985187928582547e-06,0.0027954348982048615,0.0005994853255030125
11564,1.1985187928582547e-06,0.0027954348982048615,0.0005994853255030125
11565,1.1985187928582547e-06,0.0027954348982048615,0.0005994853255030125
11566,1.1985187928582547e-06,0.0027954348982048615,0.0005994853255030125
11567,1.1812687555724806e-06,0.0027546093235374857,0.0006196983351425555
11568,1.1790581353590815e-06,0.0027498818608273717,0.0005970992012512157
11569,1.1790581353590815e-06,0.0027498818608273717,0.0005970992012512157
11570,1.1790581353590815e-06,0.0027498818608273717,0.0005970992012512157
11571,1.1790581353590815e-06,0.0027498818608273717,0.0005970992012512157
11572,1.1790581353590815e-06,0.0027498818608273717,0.0005970992012512157
11573,1.1790581353590815e-06,0.0027498818608273717,0.0005970992012512157
11574,1.1821905036705827e-06,0.0027572844887186502,0.0005904519701787721
11575,1.1821905036705827e-06,0.0027572844887186502,0.0005904519701787721
11576,1.1821905036705827e-06,0.0027572844887186502,0.0005904519701787721
11577,1.1821905036705827e-06,0.0027572844887186502,0.0005904519701787721
11578,1.1821905036705827e-06,0.0027572844887186502,0.0005904519701787721
11579,1.1821905036705827e-06,0.0027572844887186502,0.0005904519701787721
11580,1.1821905036705827e-06,0.0027572844887186502,0.0005904519701787721
11581,1.1821905036705827e-06,0.0027572844887186502,0.0005904519701787721
11582,1.1907883860595264e-06,0.002777270905903192,0.0006015568920010381
11583,1.1907883860595264e-06,0.002777270905903192,0.0006015568920010381
11584,1.1907883860595264e-06,0.002777270905903192,0.0006015568920010381
11585,1.1907883860595264e-06,0.002777270905903192,0.0006015568920010381
11586,1.1907883860595264e-06,0.002777270905903192,0.0006015568920010381
11587,1.1907883860595264e-06,0.002777270905903192,0.0006015568920010381
11588,1.1907883860595264e-06,0.002777270905903192,0.0006015568920010381
11589,1.1907883860595264e-06,0.002777270905903192,0.0006015568920010381
11590,1.1907883860595264e-06,0.002777270905903192,0.0006015568920010381
11591,1.1998683643297609e-06,0.002798694904687943,0.000595426062073149
11592,1.1998683643297609e-06,0.002798694904687943,0.000595426062073149
11593,1.1882740224413305e-06,0.002771637734308043,0.000597193307314025
11594,1.1927973621117918e-06,0.0027819197504919753,0.0006013137354380781
11595,1.1927973621117918e-06,0.0027819197504919753,0.0006013137354380781
11596,1.1927973621117918e-06,0.0027819197504919753,0.0006013137354380781
11597,1.1927973621117918e-06,0.0027819197504919753,0.0006013137354380781
11598,1.1927973621117918e-06,0.0027819197504919753,0.0006013137354380781
11599,1.2003669372457512e-06,0.0027995034500004675,0.0006111235754339129
11600,1.2003669372457512e-06,0.0027995034500004675,0.0006111235754339129
11601,1.2003669372457512e-06,0.0027995034500004675,0.0006111235754339129
11602,1.2003669372457512e-06,0.0027995034500004675,0.0006111235754339129
11603,1.2003669372457512e-06,0.0027995034500004675,0.0006111235754339129
11604,1.2003669372457512e-06,0.0027995034500004675,0.0006111235754339129
11605,1.2003669372457512e-06,0.0027995034500004675,0.0006111235754339129
11606,1.1932876192447738e-06,0.00278275035299748,0.0006137488325460215
11607,1.1932876192447738e-06,0.00278275035299748,0.0006137488325460215
11608,1.1932876192447738e-06,0.00278275035299748,0.0006137488325460215
11609,1.1932876192447738e-06,0.00278275035299748,0.0006137488325460215
11610,1.1932876192447738e-06,0.00278275035299748,0.0006137488325460215
11611,1.1932876192447738e-06,0.00278275035299748,0.0006137488325460215
11612,1.1932876192447738e-06,0.00278275035299748,0.0006137488325460215
11613,1.1932876192447738e-06,0.00278275035299748,0.0006137488325460215
11614,1.1922736501830594e-06,0.00278032846812208,0.0006172839411959371
11615,1.1922736501830594e-06,0.00278032846812208,0.0006172839411959371
11616,1.1862468345733837e-06,0.0027660138357374006,0.0006260129844738187
11617,1.1799225320055664e-06,0.00275117555207945,0.0006268703271773556
11618,1.1799225320055664e-06,0.00275117555207945,0.0006268703271773556
11619,1.1799225320055664e-06,0.00275117555207945,0.0006268703271773556
11620,1.1799225320055664e-06,0.00275117555207945,0.0006268703271773556
11621,1.1799225320055664e-06,0.00275117555207945,0.0006268703271773556
11622,1.1799225320055664e-06,0.00275117555207945,0.0006268703271773556
11623,1.179884089850965e-06,0.0027509523782112888,0.0006321999320700716
11624,1.179884089850965e-06,0.0027509523782112888,0.0006321999320700716
11625,1.179884089850965e-06,0.0027509523782112888,0.0006321999320700716
11626,1.179884089850965e-06,0.0027509523782112888,0.0006321999320700716
11627,1.179884089850965e-06,0.0027509523782112888,0.0006321999320700716
11628,1.179884089850965e-06,0.0027509523782112888,0.0006321999320700716
11629,1.179884089850965e-06,0.0027509523782112888,0.0006321999320700716
11630,1.179884089850965e-06,0.0027509523782112888,0.0006321999320700716
11631,1.179884089850965e-06,0.0027509523782112888,0.0006321999320700716
11632,1.179884089850965e-06,0.0027509523782112888,0.0006321999320700716
11633,1.179884089850965e-06,0.0027509523782112888,0.0006321999320700716
11634,1.179884089850965e-06,0.0027509523782112888,0.0006321999320700716
11635,1.179884089850965e-06,0.0027509523782112888,0.0006321999320700716
11636,1.179884089850965e-06,0.0027509523782112888,0.0006321999320700716
11637,1.179884089850965e-06,0.0027509523782112888,0.0006321999320700716
11638,1.179884089850965e-06,0.0027509523782112888,0.0006321999320700716
11639,1.179884089850965e-06,0.0027509523782112888,0.0006321999320700716
11640,1.179884089850965e-06,0.0027509523782112888,0.0006321999320700716
11641,1.179884089850965e-06,0.0027509523782112888,0.0006321999320700716
11642,1.179884089850965e-06,0.0027509523782112888,0.0006321999320700716
11643,1.1872622681106758e-06,0.0027695388643058393,0.0005781245091800319
11644,1.1638032840214257e-06,0.002714105096047968,0.0005998846463585608
11645,1.1516387956008595e-06,0.0026854448356737936,0.000608799289914464
11646,1.1516387956008595e-06,0.0026854448356737936,0.000608799289914464
11647,1.1516387956008595e-06,0.0026854448356737936,0.000608799289914464
11648,1.1516387956008595e-06,0.0026854448356737936,0.000608799289914464
11649,1.1476494445514615e-06,0.0026761527420434508,0.0006076212578323284
11650,1.1476494445514615e-06,0.0026761527420434508,0.0006076212578323284
11651,1.1476494445514615e-06,0.0026761527420434508,0.0006076212578323284
11652,1.1476494445514615e-06,0.0026761527420434508,0.0006076212578323284
11653,1.1476494445514615e-06,0.0026761527420434508,0.0006076212578323284
11654,1.1476494445514615e-06,0.0026761527420434508,0.0006076212578323284
11655,1.1476494445514615e-06,0.0026761527420434508,0.0006076212578323284
11656,1.1476494445514615e-06,0.0026761527420434508,0.0006076212578323284
11657,1.1476494445514615e-06,0.0026761527420434508,0.0006076212578323284
11658,1.1453592981274973e-06,0.0026705398949661147,0.0006118924025797992
11659,1.1453592981274973e-06,0.0026705398949661147,0.0006118924025797992
11660,1.1453592981274973e-06,0.0026705398949661147,0.0006118924025797992
11661,1.1453592981274973e-06,0.0026705398949661147,0.0006118924025797992
11662,1.1453592981274973e-06,0.0026705398949661147,0.0006118924025797992
11663,1.1453592981274973e-06,0.0026705398949661147,0.0006118924025797992
11664,1.140049331158481e-06,0.002657950600428652,0.0006255098694060494
11665,1.1384842448485479e-06,0.002654565174126523,0.0006163331637508901
11666,1.1453353720071636e-06,0.0026709268077743215,0.0005967660166017504
11667,1.1453353720071636e-06,0.0026709268077743215,0.0005967660166017504
11668,1.1453353720071636e-06,0.0026709268077743215,0.0005967660166017504
11669,1.1453353720071636e-06,0.0026709268077743215,0.0005967660166017504
11670,1.1453353720071636e-06,0.0026709268077743215,0.0005967660166017504
11671,1.1225583834733294e-06,0.0026159931376854724,0.0006670721125946084
11672,1.1109547232637813e-06,0.0025890218634973244,0.0006592397703246083
11673,1.1180259105410596e-06,0.002605905243903928,0.0006467085167095332
11674,1.1180259105410596e-06,0.002605905243903928,0.0006467085167095332
11675,1.1195660509201075e-06,0.0026096650703910937,0.0006392681865188453
11676,1.1195660509201075e-06,0.0026096650703910937,0.0006392681865188453
11677,1.1195660509201075e-06,0.0026096650703910937,0.0006392681865188453
11678,1.1195660509201075e-06,0.0026096650703910937,0.0006392681865188453
11679,1.1195660509201075e-06,0.0026096650703910937,0.0006392681865188453
11680,1.1195660509201075e-06,0.0026096650703910937,0.0006392681865188453
11681,1.1195660509201075e-06,0.0026096650703910937,0.0006392681865188453
11682,1.1195660509201075e-06,0.0026096650703910937,0.0006392681865188453
11683,1.1286108898973307e-06,0.0026305617705232424,0.0006472529948659568
11684,1.1286108898973307e-06,0.0026305617705232424,0.0006472529948659568
11685,1.1286108898973307e-06,0.0026305617705232424,0.0006472529948659568
11686,1.1286108898973307e-06,0.0026305617705232424,0.0006472529948659568
11687,1.1286108898973307e-06,0.0026305617705232424,0.0006472529948659568
11688,1.1286108898973307e-06,0.0026305617705232424,0.0006472529948659568
11689,1.1250544573979652e-06,0.0026226995956293,0.0006261172568822014
11690,1.1250544573979652e-06,0.0026226995956293,0.0006261172568822014
11691,1.1250544573979652e-06,0.0026226995956293,0.0006261172568822014
11692,1.1250544573979652e-06,0.0026226995956293,0.0006261172568822014
11693,1.128157309846926e-06,0.002630952667084807,0.0005970470907596259
11694,1.1360617865850659e-06,0.0026493022418778473,0.0005869467962708958
11695,1.1360617865850659e-06,0.0026493022418778473,0.0005869467962708958
11696,1.1360617865850659e-06,0.0026493022418778473,0.0005869467962708958
11697,1.1360617865850659e-06,0.0026493022418778473,0.0005869467962708958
11698,1.1428224447376014e-06,0.002664920047544076,0.0005964838914658267
11699,1.1428224447376014e-06,0.002664920047544076,0.0005964838914658267
11700,1.1428224447376014e-06,0.002664920047544076,0.0005964838914658267
11701,1.1311998225853447e-06,0.0026376128290973386,0.000605058972568104
11702,1.1311998225853447e-06,0.0026376128290973386,0.000605058972568104
11703,1.1311998225853447e-06,0.0026376128290973386,0.000605058972568104
11704,1.1237359600937157e-06,0.0026201757809286956,0.0005990845422185656
11705,1.127716787536921e-06,0.002629729718263189,0.0005990280196330899
11706,1.127716787536921e-06,0.002629729718263189,0.0005990280196330899
11707,1.127385648202789e-06,0.0026287293120423436,0.0005979955129105249
11708,1.127385648202789e-06,0.0026287293120423436,0.0005979955129105249
11709,1.1317024304065384e-06,0.0026391132549646065,0.0006029455489715558
11710,1.1317024304065384e-06,0.0026391132549646065,0.0006029455489715558
11711,1.1317024304065384e-06,0.0026391132549646065,0.0006029455489715558
11712,1.1317024304065384e-06,0.0026391132549646065,0.0006029455489715558
11713,1.1317024304065384e-06,0.0026391132549646065,0.0006029455489715558
11714,1.1345697728977477e-06,0.00264585307259421,0.000592446403961967
11715,1.1345697728977477e-06,0.00264585307259421,0.000592446403961967
11716,1.1345697728977477e-06,0.00264585307259421,0.000592446403961967
11717,1.1336786085761731e-06,0.0026436564538701683,0.000588925455807951
11718,1.130617075313316e-06,0.002636376584741036,0.0006037844174738575
11719,1.130617075313316e-06,0.002636376584741036,0.0006037844174738575
11720,1.130617075313316e-06,0.002636376584741036,0.0006037844174738575
11721,1.130617075313316e-06,0.002636376584741036,0.0006037844174738575
11722,1.130617075313316e-06,0.002636376584741036,0.0006037844174738575
11723,1.130617075313316e-06,0.002636376584741036,0.0006037844174738575
11724,1.1311287371707472e-06,0.002637333055070334,0.0006084392440528719
11725,1.1311287371707472e-06,0.002637333055070334,0.0006084392440528719
