,r1,r3,a1
7646,3.522898054377865e-05,0.007018522542331547,0.007036037281988308
7647,3.522898054377865e-05,0.007018522542331547,0.007036037281988308
7648,3.522898054377865e-05,0.007018522542331547,0.007036037281988308
7649,3.522898054377865e-05,0.007018522542331547,0.007036037281988308
7650,3.522898054377865e-05,0.007018522542331547,0.007036037281988308
7651,4.2130227214537954e-05,0.008782964756720664,0.0069913929708114485
7652,0.0008845612824901184,0.0027650999595932803,0.006639173578403429
7653,0.0008845612824901184,0.0027650999595932803,0.006639173578403429
7654,3.866878311951181e-05,0.009644850784706024,0.006437974747778757
7655,3.866878311951181e-05,0.009644850784706024,0.006437974747778757
7656,3.866878311951181e-05,0.009644850784706024,0.006437974747778757
7657,3.866878311951181e-05,0.009644850784706024,0.006437974747778757
7658,3.866878311951181e-05,0.009644850784706024,0.006437974747778757
7659,3.866878311951181e-05,0.009644850784706024,0.006437974747778757
7660,3.866878311951181e-05,0.009644850784706024,0.006437974747778757
7661,3.866878311951181e-05,0.009644850784706024,0.006437974747778757
7662,0.0003419493610074789,0.004285370953109777,0.003970542424251223
7663,0.0003419493610074789,0.004285370953109777,0.003970542424251223
7664,0.0003419493610074789,0.004285370953109777,0.003970542424251223
7665,0.00041725422803913254,0.030780974171071705,0.002853146779145273
7666,0.00041725422803913254,0.030780974171071705,0.002853146779145273
7667,0.00041725422803913254,0.030780974171071705,0.002853146779145273
7668,0.00041725422803913254,0.030780974171071705,0.002853146779145273
7669,8.404293509852934e-05,0.10005351893401469,0.004412402754834883
7670,8.404293509852934e-05,0.10005351893401469,0.004412402754834883
7671,8.404293509852934e-05,0.10005351893401469,0.004412402754834883
7672,8.404293509852934e-05,0.10005351893401469,0.004412402754834883
7673,8.404293509852934e-05,0.10005351893401469,0.004412402754834883
7674,8.404293509852934e-05,0.10005351893401469,0.004412402754834883
7675,5.854226141038865e-05,0.04725267796456899,0.0039190772890683396
7676,0.002766084313718672,0.006644216198705477,0.002834306003528814
7677,0.002766084313718672,0.006644216198705477,0.002834306003528814
7678,0.002766084313718672,0.006644216198705477,0.002834306003528814
7679,0.002766084313718672,0.006644216198705477,0.002834306003528814
7680,0.0013410410706599348,0.0046231634676234335,0.0035210551173956908
7681,0.0013410410706599348,0.0046231634676234335,0.0035210551173956908
7682,0.0013410410706599348,0.0046231634676234335,0.0035210551173956908
7683,8.591280912080234e-05,0.24105545085095362,0.0033781197950029556
7684,8.591280912080234e-05,0.24105545085095362,0.0033781197950029556
7685,0.0004968247484834862,0.008787946667788387,0.003914688838140228
7686,0.0004968247484834862,0.008787946667788387,0.003914688838140228
7687,0.0004968247484834862,0.008787946667788387,0.003914688838140228
7688,0.0004968247484834862,0.008787946667788387,0.003914688838140228
7689,0.00023185947558073737,0.11991025129634668,0.0020730287660079396
7690,6.119117834730885e-05,0.19327478146181643,0.003276775396524618
7691,6.119117834730885e-05,0.19327478146181643,0.003276775396524618
7692,6.119117834730885e-05,0.19327478146181643,0.003276775396524618
7693,6.119117834730885e-05,0.19327478146181643,0.003276775396524618
7694,1.8139843917350048e-05,0.20605839775528298,0.0040816040526661206
7695,1.8139843917350048e-05,0.20605839775528298,0.0040816040526661206
7696,1.8139843917350048e-05,0.20605839775528298,0.0040816040526661206
7697,2.0048240640409673e-05,0.013806067971299072,0.005844767810636161
7698,0.0010018909481361805,0.005588836121835079,0.004408842022414051
7699,0.00029362144513146347,0.0328727173415604,0.0017932923673434288
7700,0.00023350755744774274,0.016835650610683994,0.003940512382088276
7701,0.00023350755744774274,0.016835650610683994,0.003940512382088276
7702,0.00023350755744774274,0.016835650610683994,0.003940512382088276
7703,0.00023350755744774274,0.016835650610683994,0.003940512382088276
7704,0.00023350755744774274,0.016835650610683994,0.003940512382088276
7705,0.00023350755744774274,0.016835650610683994,0.003940512382088276
7706,0.00023350755744774274,0.016835650610683994,0.003940512382088276
7707,0.00023350755744774274,0.016835650610683994,0.003940512382088276
7708,0.00023350755744774274,0.016835650610683994,0.003940512382088276
7709,0.00023350755744774274,0.016835650610683994,0.003940512382088276
7710,0.0013175598640989624,0.014933305785512215,0.0009290850045242226
7711,0.0013175598640989624,0.014933305785512215,0.0009290850045242226
7712,1.952267415454064e-05,0.09839826537134497,0.003363674976644325
7713,1.952267415454064e-05,0.09839826537134497,0.003363674976644325
7714,1.829348650739615e-05,0.17547384379728434,0.004837685724927181
7715,1.972480653309652e-05,0.05322716679221757,0.0040925292753271345
7716,1.972480653309652e-05,0.05322716679221757,0.0040925292753271345
7717,1.972480653309652e-05,0.05322716679221757,0.0040925292753271345
7718,1.972480653309652e-05,0.05322716679221757,0.0040925292753271345
7719,1.972480653309652e-05,0.05322716679221757,0.0040925292753271345
7720,1.972480653309652e-05,0.05322716679221757,0.0040925292753271345
7721,1.397167532422786e-05,0.1418137443441967,0.003973079777912401
7722,1.397167532422786e-05,0.1418137443441967,0.003973079777912401
7723,2.138162439155471e-05,0.08188954183208905,0.0053039861631818
7724,0.0005815623851185089,0.0118301602435281,0.003562685349242405
7725,4.047453389293761e-05,0.03719706468161369,0.0056019451541064495
7726,0.00017394681340795234,0.025664420058669712,0.0037197799709933164
7727,0.00017394681340795234,0.025664420058669712,0.0037197799709933164
7728,0.00017394681340795234,0.025664420058669712,0.0037197799709933164
7729,0.000251270612581899,0.022818654049585482,0.005439177110118721
7730,0.0019481206997473473,0.006421223723014392,0.0032139327177961607
7731,0.0019481206997473473,0.006421223723014392,0.0032139327177961607
7732,0.0019481206997473473,0.006421223723014392,0.0032139327177961607
7733,0.002057238186579073,0.002687203847843988,0.006118246890519089
7734,0.0022475169242005526,0.002930706964510653,0.005168189124093699
7735,0.0011591490039194474,0.003247001387483525,0.004208987695522424
7736,0.0011591490039194474,0.003247001387483525,0.004208987695522424
7737,9.837940978778784e-05,0.052510272362862,0.004577248270014639
7738,9.837940978778784e-05,0.052510272362862,0.004577248270014639
7739,9.837940978778784e-05,0.052510272362862,0.004577248270014639
7740,9.837940978778784e-05,0.052510272362862,0.004577248270014639
7741,9.837940978778784e-05,0.052510272362862,0.004577248270014639
7742,9.837940978778784e-05,0.052510272362862,0.004577248270014639
7743,9.837940978778784e-05,0.052510272362862,0.004577248270014639
7744,9.837940978778784e-05,0.052510272362862,0.004577248270014639
7745,9.837940978778784e-05,0.052510272362862,0.004577248270014639
7746,9.837940978778784e-05,0.052510272362862,0.004577248270014639
7747,9.837940978778784e-05,0.052510272362862,0.004577248270014639
7748,0.000267361879278466,0.03811880010256194,0.002232229677173799
7749,0.0005652357395794135,0.03123957755967862,0.0030202422033197896
7750,0.0005652357395794135,0.03123957755967862,0.0030202422033197896
7751,4.79845091196185e-05,0.24693190844954438,0.003312006323738033
7752,7.520149133711904e-05,0.12648002232146238,0.0036609062766238395
7753,7.520149133711904e-05,0.12648002232146238,0.0036609062766238395
7754,7.520149133711904e-05,0.12648002232146238,0.0036609062766238395
7755,3.9394689465626304e-05,0.26958183411228676,0.001510561742605858
7756,5.132830965565825e-05,0.34113962582025387,0.001392416323286169
7757,4.639431832778508e-05,0.4847205416764358,0.0011545895094257417
7758,4.639431832778508e-05,0.4847205416764358,0.0011545895094257417
7759,4.639431832778508e-05,0.4847205416764358,0.0011545895094257417
7760,1.5526448273631977e-05,0.33333119376782316,0.0037183292475382206
7761,1.5526448273631977e-05,0.33333119376782316,0.0037183292475382206
7762,0.002965285834480771,0.002171983937032436,0.003735868208255785
7763,0.002965285834480771,0.002171983937032436,0.003735868208255785
7764,0.0021265827045306254,0.0025438554934189596,0.003857985947166815
7765,0.002336087336929526,0.005895580954672994,0.002737152672320059
7766,0.002336087336929526,0.005895580954672994,0.002737152672320059
7767,0.002336087336929526,0.005895580954672994,0.002737152672320059
7768,0.002336087336929526,0.005895580954672994,0.002737152672320059
7769,0.002336087336929526,0.005895580954672994,0.002737152672320059
7770,0.002336087336929526,0.005895580954672994,0.002737152672320059
7771,0.002336087336929526,0.005895580954672994,0.002737152672320059
7772,0.002336087336929526,0.005895580954672994,0.002737152672320059
7773,0.002336087336929526,0.005895580954672994,0.002737152672320059
7774,0.002336087336929526,0.005895580954672994,0.002737152672320059
7775,0.002336087336929526,0.005895580954672994,0.002737152672320059
7776,0.0023493934201534597,0.007347492179942737,0.002151299847432459
7777,0.000544347857553186,0.02032168158430249,0.0018369608676100568
7778,3.6378875882454506e-05,0.1661920365063763,0.0035058178735170573
7779,3.6378875882454506e-05,0.1661920365063763,0.0035058178735170573
7780,3.6378875882454506e-05,0.1661920365063763,0.0035058178735170573
7781,3.6378875882454506e-05,0.1661920365063763,0.0035058178735170573
7782,3.6378875882454506e-05,0.1661920365063763,0.0035058178735170573
7783,0.0009550843604457908,0.022467509299521984,0.003107626941317791
7784,0.0009550843604457908,0.022467509299521984,0.003107626941317791
7785,3.432402445683702e-05,0.47717256305612354,0.0014800568086704925
7786,0.00020194932254895146,0.06494828962749398,0.0029147815602383613
7787,0.00020194932254895146,0.06494828962749398,0.0029147815602383613
7788,0.00015223703113232762,0.04234583410484412,0.00417416194178806
7789,0.00015223703113232762,0.04234583410484412,0.00417416194178806
7790,9.015250786835352e-05,0.007234714903615661,0.005372116088947252
7791,9.015250786835352e-05,0.007234714903615661,0.005372116088947252
7792,9.015250786835352e-05,0.007234714903615661,0.005372116088947252
7793,9.015250786835352e-05,0.007234714903615661,0.005372116088947252
7794,9.015250786835352e-05,0.007234714903615661,0.005372116088947252
7795,0.0012574497468117597,0.0032409690159040613,0.004629782335417822
7796,0.0012574497468117597,0.0032409690159040613,0.004629782335417822
7797,0.0012574497468117597,0.0032409690159040613,0.004629782335417822
7798,0.00011182328137635546,0.010302573294939677,0.006314986070167027
7799,0.00011182328137635546,0.010302573294939677,0.006314986070167027
7800,0.00011182328137635546,0.010302573294939677,0.006314986070167027
7801,0.00011182328137635546,0.010302573294939677,0.006314986070167027
7802,0.00011182328137635546,0.010302573294939677,0.006314986070167027
7803,0.00011182328137635546,0.010302573294939677,0.006314986070167027
7804,0.0026920753312331355,0.0017479928910186055,0.005318707882228656
7805,0.0026920753312331355,0.0017479928910186055,0.005318707882228656
7806,0.0009982170484845346,0.0018614409487584162,0.00512897440239082
7807,0.00011112630733027636,0.005301975538190088,0.00464854961683215
7808,0.00011112630733027636,0.005301975538190088,0.00464854961683215
7809,0.0006185207788060511,0.0024337178560406123,0.004164031701218224
7810,0.0006185207788060511,0.0024337178560406123,0.004164031701218224
7811,0.0006185207788060511,0.0024337178560406123,0.004164031701218224
7812,0.0006185207788060511,0.0024337178560406123,0.004164031701218224
7813,0.0006185207788060511,0.0024337178560406123,0.004164031701218224
7814,0.0006185207788060511,0.0024337178560406123,0.004164031701218224
7815,0.0006185207788060511,0.0024337178560406123,0.004164031701218224
7816,0.00027676274034064166,0.0026102443892133333,0.005265890719716317
7817,0.00027676274034064166,0.0026102443892133333,0.005265890719716317
7818,0.00027676274034064166,0.0026102443892133333,0.005265890719716317
7819,0.00027676274034064166,0.0026102443892133333,0.005265890719716317
7820,0.00027676274034064166,0.0026102443892133333,0.005265890719716317
7821,0.00027676274034064166,0.0026102443892133333,0.005265890719716317
7822,0.00027676274034064166,0.0026102443892133333,0.005265890719716317
7823,0.00027676274034064166,0.0026102443892133333,0.005265890719716317
7824,0.00027676274034064166,0.0026102443892133333,0.005265890719716317
7825,0.00027676274034064166,0.0026102443892133333,0.005265890719716317
7826,0.00027676274034064166,0.0026102443892133333,0.005265890719716317
7827,0.00027676274034064166,0.0026102443892133333,0.005265890719716317
7828,7.81654725327477e-05,0.04437117832827255,0.005880655330282652
7829,2.9046018262070166e-05,0.4716865419878221,0.002375968545185329
7830,2.9046018262070166e-05,0.4716865419878221,0.002375968545185329
7831,2.9046018262070166e-05,0.4716865419878221,0.002375968545185329
7832,2.9046018262070166e-05,0.4716865419878221,0.002375968545185329
7833,2.9046018262070166e-05,0.4716865419878221,0.002375968545185329
7834,2.9046018262070166e-05,0.4716865419878221,0.002375968545185329
7835,2.9046018262070166e-05,0.4716865419878221,0.002375968545185329
7836,2.9046018262070166e-05,0.4716865419878221,0.002375968545185329
7837,2.9046018262070166e-05,0.4716865419878221,0.002375968545185329
7838,2.9046018262070166e-05,0.4716865419878221,0.002375968545185329
7839,2.9046018262070166e-05,0.4716865419878221,0.002375968545185329
7840,2.9046018262070166e-05,0.4716865419878221,0.002375968545185329
7841,2.9046018262070166e-05,0.4716865419878221,0.002375968545185329
7842,0.00014267971237292296,0.13020384082342115,0.0014687638011453286
7843,0.00014267971237292296,0.13020384082342115,0.0014687638011453286
7844,0.00014267971237292296,0.13020384082342115,0.0014687638011453286
7845,0.00014267971237292296,0.13020384082342115,0.0014687638011453286
7846,9.56103457388541e-05,0.14765004829661796,0.0018840641110402828
7847,9.56103457388541e-05,0.14765004829661796,0.0018840641110402828
7848,0.00018497192275283852,0.07728915577096972,0.0032424998764509043
7849,0.00013713926114834157,0.0846168918494042,0.0027065397530847096
7850,0.00013713926114834157,0.0846168918494042,0.0027065397530847096
7851,7.708140262323144e-05,0.3588061833086528,0.0009880077640395963
7852,2.7170491286938796e-05,0.40780292987281686,0.002323811313962959
7853,0.0022716285971012542,0.005523983267859713,0.003065143515371509
7854,0.0022716285971012542,0.005523983267859713,0.003065143515371509
7855,0.0022716285971012542,0.005523983267859713,0.003065143515371509
7856,0.0022716285971012542,0.005523983267859713,0.003065143515371509
7857,0.0022716285971012542,0.005523983267859713,0.003065143515371509
7858,0.0022716285971012542,0.005523983267859713,0.003065143515371509
