,r1,p,i
17138,45.880238546747954,6.540423492344198,0.01962031009969884
17139,45.880238546747954,6.540423492344198,0.01962031009969884
17140,45.880238546747954,6.540423492344198,0.01962031009969884
17141,48.518736973621834,6.917517243123447,0.01950585650516223
17142,48.518736973621834,6.917517243123447,0.01950585650516223
17143,48.518736973621834,6.917517243123447,0.01950585650516223
17144,46.81936780944464,6.677441415823729,0.01940107438101247
17145,38.625385864387525,5.505364783824103,0.019696646031135318
17146,39.99495886128354,5.701162943343835,0.019602891687479383
17147,44.23454261650593,6.308631000329259,0.019395172329332782
17148,44.23454261650593,6.308631000329259,0.019395172329332782
17149,42.3490486446475,6.039658396394248,0.019368796460257583
17150,42.3490486446475,6.039658396394248,0.019368796460257583
17151,42.3490486446475,6.039658396394248,0.019368796460257583
17152,42.3490486446475,6.039658396394248,0.019368796460257583
17153,48.03081350137613,6.847880972019029,0.01935754296020676
17154,48.03081350137613,6.847880972019029,0.01935754296020676
17155,45.87188446159617,6.540943068383655,0.019360857671764115
17156,45.87188446159617,6.540943068383655,0.019360857671764115
17157,45.87188446159617,6.540943068383655,0.019360857671764115
17158,45.87188446159617,6.540943068383655,0.019360857671764115
17159,45.87188446159617,6.540943068383655,0.019360857671764115
17160,45.87188446159617,6.540943068383655,0.019360857671764115
17161,45.87188446159617,6.540943068383655,0.019360857671764115
17162,45.87188446159617,6.540943068383655,0.019360857671764115
17163,45.87188446159617,6.540943068383655,0.019360857671764115
17164,45.87188446159617,6.540943068383655,0.019360857671764115
17165,45.87188446159617,6.540943068383655,0.019360857671764115
17166,45.87188446159617,6.540943068383655,0.019360857671764115
17167,45.87188446159617,6.540943068383655,0.019360857671764115
17168,48.65128051435226,6.938390724955357,0.019320814941188143
17169,45.60968179007924,6.5043311227572405,0.01949364688879268
17170,45.1894485566634,6.444125237793205,0.019525926882701106
17171,45.1894485566634,6.444125237793205,0.019525926882701106
17172,45.1894485566634,6.444125237793205,0.019525926882701106
17173,45.1894485566634,6.444125237793205,0.019525926882701106
17174,46.32486450714378,6.604923303220107,0.019537380927434872
17175,46.32486450714378,6.604923303220107,0.019537380927434872
17176,46.32486450714378,6.604923303220107,0.019537380927434872
17177,45.76150511776887,6.525355716945946,0.019457297323244558
17178,45.76150511776887,6.525355716945946,0.019457297323244558
17179,45.76150511776887,6.525355716945946,0.019457297323244558
17180,45.76150511776887,6.525355716945946,0.019457297323244558
17181,45.3977008407882,6.472816598997531,0.019582316870244268
17182,45.3977008407882,6.472816598997531,0.019582316870244268
17183,45.3977008407882,6.472816598997531,0.019582316870244268
17184,45.62894364350651,6.506069983832599,0.01942194957859329
17185,45.62894364350651,6.506069983832599,0.01942194957859329
17186,45.62894364350651,6.506069983832599,0.01942194957859329
17187,45.62894364350651,6.506069983832599,0.01942194957859329
17188,44.75117246724936,6.3802468196964925,0.01944826056726344
17189,44.75117246724936,6.3802468196964925,0.01944826056726344
17190,43.399313034751394,6.187211035647048,0.019452791825826075
17191,43.399313034751394,6.187211035647048,0.019452791825826075
17192,43.399313034751394,6.187211035647048,0.019452791825826075
17193,41.92870717888728,5.977117417214408,0.019560169757150404
17194,41.92870717888728,5.977117417214408,0.019560169757150404
17195,41.92870717888728,5.977117417214408,0.019560169757150404
17196,42.97693093838586,6.127502866250317,0.019456405346786866
17197,42.54542245073544,6.067210957201283,0.019477844242636776
17198,47.45636207169071,6.766064671509157,0.019465344832168014
17199,47.6443805953833,6.794922265307407,0.01944572557135991
17200,47.6443805953833,6.794922265307407,0.01944572557135991
17201,44.39242763468031,6.33083182187709,0.019605036485002898
17202,47.30799032500458,6.746239604074351,0.01957184448321605
17203,47.30799032500458,6.746239604074351,0.01957184448321605
17204,47.30799032500458,6.746239604074351,0.01957184448321605
17205,47.30799032500458,6.746239604074351,0.01957184448321605
17206,45.544224078554244,6.494171757691795,0.019605549415006054
17207,41.42130115737254,5.905434586358008,0.01964667528909969
17208,41.42130115737254,5.905434586358008,0.01964667528909969
17209,39.67217637727563,5.656905617322685,0.019708904234594884
17210,39.67217637727563,5.656905617322685,0.019708904234594884
17211,45.72637716996646,6.521031549224045,0.019645463585053837
17212,42.55571701603056,6.066260261063822,0.01975300929628132
17213,42.55571701603056,6.066260261063822,0.01975300929628132
17214,41.78373386466473,5.957635929966554,0.019542403391051136
17215,41.78373386466473,5.957635929966554,0.019542403391051136
17216,41.78373386466473,5.957635929966554,0.019542403391051136
17217,36.8454221611483,5.252973424582388,0.01967063346362369
17218,36.8454221611483,5.252973424582388,0.01967063346362369
17219,36.8454221611483,5.252973424582388,0.01967063346362369
17220,36.8454221611483,5.252973424582388,0.01967063346362369
17221,36.8454221611483,5.252973424582388,0.01967063346362369
17222,36.31534779732455,5.178438958537614,0.019665360821280033
17223,36.31534779732455,5.178438958537614,0.019665360821280033
17224,40.11606874658763,5.720290380393411,0.019633135538607457
17225,42.389371062145884,6.045884288270313,0.019440966972541416
17226,42.389371062145884,6.045884288270313,0.019440966972541416
17227,42.389371062145884,6.045884288270313,0.019440966972541416
17228,42.389371062145884,6.045884288270313,0.019440966972541416
17229,43.39007004959391,6.188368890075657,0.01946153488699396
17230,46.29895212860947,6.600015426296483,0.019640270226706228
17231,46.29895212860947,6.600015426296483,0.019640270226706228
17232,48.11280846526468,6.860534328030115,0.019587749629935886
17233,48.11280846526468,6.860534328030115,0.019587749629935886
17234,48.11280846526468,6.860534328030115,0.019587749629935886
17235,46.018246022107334,6.5634487140919315,0.019486393098109744
17236,46.018246022107334,6.5634487140919315,0.019486393098109744
17237,45.59332327236786,6.500796541598578,0.019390662874015484
17238,45.59332327236786,6.500796541598578,0.019390662874015484
17239,45.59332327236786,6.500796541598578,0.019390662874015484
17240,45.80464646455315,6.531772979476389,0.019452177713023554
17241,45.80464646455315,6.531772979476389,0.019452177713023554
17242,49.044620246628654,6.9942964230996365,0.01936748500570704
17243,48.82299259790522,6.963276122692257,0.0192985751984915
17244,48.82299259790522,6.963276122692257,0.0192985751984915
17245,48.82299259790522,6.963276122692257,0.0192985751984915
17246,48.82299259790522,6.963276122692257,0.0192985751984915
17247,47.23884538511523,6.73613267415332,0.019303785738389277
17248,47.23884538511523,6.73613267415332,0.019303785738389277
17249,47.23884538511523,6.73613267415332,0.019303785738389277
17250,45.89982334914999,6.5464545620909735,0.01930830096259829
17251,42.46749022267798,6.05455371996471,0.01951153189256762
17252,42.30117235007896,6.031478866590019,0.019522088049961094
17253,42.30117235007896,6.031478866590019,0.019522088049961094
17254,42.30117235007896,6.031478866590019,0.019522088049961094
17255,41.30361886592292,5.88919750350686,0.019559097029928155
17256,41.30361886592292,5.88919750350686,0.019559097029928155
17257,41.30361886592292,5.88919750350686,0.019559097029928155
17258,45.088667094677966,6.429337006010311,0.019584399209913807
17259,46.437166646765306,6.622355725086361,0.01961543870351859
17260,46.437166646765306,6.622355725086361,0.01961543870351859
17261,46.437166646765306,6.622355725086361,0.01961543870351859
17262,46.437166646765306,6.622355725086361,0.01961543870351859
17263,46.437166646765306,6.622355725086361,0.01961543870351859
17264,38.902416156962104,5.546337019669963,0.019848524476118644
17265,43.18520842093056,6.158130702086558,0.019564427831797914
17266,43.53740537569703,6.207237889877114,0.019534225787168586
17267,43.53740537569703,6.207237889877114,0.019534225787168586
17268,43.53740537569703,6.207237889877114,0.019534225787168586
17269,43.53740537569703,6.207237889877114,0.019534225787168586
17270,43.53740537569703,6.207237889877114,0.019534225787168586
17271,43.53740537569703,6.207237889877114,0.019534225787168586
17272,43.53740537569703,6.207237889877114,0.019534225787168586
17273,43.53740537569703,6.207237889877114,0.019534225787168586
17274,36.52466234956077,5.207088148630859,0.019626936714262074
17275,36.82796550609391,5.2506097761216415,0.019870541295285402
17276,36.82796550609391,5.2506097761216415,0.019870541295285402
17277,36.30745829462513,5.176405114920164,0.01983336972074006
17278,36.30745829462513,5.176405114920164,0.01983336972074006
17279,36.30745829462513,5.176405114920164,0.01983336972074006
17280,34.4369082242345,4.908593993033699,0.019850722069521834
17281,34.4369082242345,4.908593993033699,0.019850722069521834
17282,34.4369082242345,4.908593993033699,0.019850722069521834
17283,34.4369082242345,4.908593993033699,0.019850722069521834
17284,34.4369082242345,4.908593993033699,0.019850722069521834
17285,34.4369082242345,4.908593993033699,0.019850722069521834
17286,35.0201642142212,4.994147190717817,0.01968534370663469
17287,35.0201642142212,4.994147190717817,0.01968534370663469
17288,35.0201642142212,4.994147190717817,0.01968534370663469
17289,32.23252650541733,4.596654487781303,0.0197228050774525
17290,32.23252650541733,4.596654487781303,0.0197228050774525
17291,35.91253610051228,5.1217247694199175,0.019653128782796372
17292,35.91253610051228,5.1217247694199175,0.019653128782796372
17293,38.34452556031201,5.467933198546156,0.019468262251199638
17294,40.39055633754586,5.757723929916115,0.01975703232061627
17295,40.39055633754586,5.757723929916115,0.01975703232061627
17296,40.39055633754586,5.757723929916115,0.01975703232061627
17297,42.503469156102696,6.059633268916332,0.019719325933633857
17298,42.503469156102696,6.059633268916332,0.019719325933633857
17299,42.503469156102696,6.059633268916332,0.019719325933633857
17300,42.503469156102696,6.059633268916332,0.019719325933633857
17301,38.947296777846454,5.5520515125976875,0.01973604065496591
17302,41.49046310098161,5.915376064487497,0.01972112116396713
17303,41.49046310098161,5.915376064487497,0.01972112116396713
17304,41.49046310098161,5.915376064487497,0.01972112116396713
17305,47.73304857648802,6.804906501974271,0.01960555196678017
17306,47.73304857648802,6.804906501974271,0.01960555196678017
17307,47.73304857648802,6.804906501974271,0.01960555196678017
17308,47.73304857648802,6.804906501974271,0.01960555196678017
17309,49.415857621023534,7.045644849800526,0.019625822789439192
17310,52.163349866343495,7.436244048556648,0.019427923888576806
17311,52.163349866343495,7.436244048556648,0.019427923888576806
17312,50.302135518070635,7.173745058574643,0.019298584416407707
17313,47.3024572853603,6.7446488510018625,0.019421836791964103
17314,47.3024572853603,6.7446488510018625,0.019421836791964103
17315,42.28661565803325,6.029444166751876,0.01961069472499257
17316,42.28661565803325,6.029444166751876,0.01961069472499257
17317,42.28661565803325,6.029444166751876,0.01961069472499257
17318,42.28661565803325,6.029444166751876,0.01961069472499257
17319,42.28661565803325,6.029444166751876,0.01961069472499257
17320,46.60234326184895,6.645869673868365,0.019423757298316288
17321,46.60234326184895,6.645869673868365,0.019423757298316288
17322,46.60234326184895,6.645869673868365,0.019423757298316288
17323,46.60234326184895,6.645869673868365,0.019423757298316288
17324,46.310341586393236,6.603250261644788,0.019500563367147748
17325,46.310341586393236,6.603250261644788,0.019500563367147748
17326,46.310341586393236,6.603250261644788,0.019500563367147748
17327,48.27237731999998,6.883325741291413,0.019495719656386974
17328,48.27237731999998,6.883325741291413,0.019495719656386974
17329,48.27237731999998,6.883325741291413,0.019495719656386974
17330,48.63017367520893,6.935153311284874,0.019407258861148736
17331,47.3593816526141,6.753066433520458,0.01942496121434072
17332,49.40535245583977,7.043727940281549,0.01941260117177523
17333,42.414448476530154,6.046361402256573,0.01955187127413709
17334,40.148684432654925,5.724001481039357,0.019529508067628727
17335,40.148684432654925,5.724001481039357,0.019529508067628727
17336,40.148684432654925,5.724001481039357,0.019529508067628727
17337,40.148684432654925,5.724001481039357,0.019529508067628727
17338,41.85106967619721,5.967154185728159,0.019580056265249147
17339,41.85106967619721,5.967154185728159,0.019580056265249147
17340,41.85106967619721,5.967154185728159,0.019580056265249147
17341,39.767481433747164,5.66971922686374,0.01962538911778372
17342,39.767481433747164,5.66971922686374,0.01962538911778372
17343,39.767481433747164,5.66971922686374,0.01962538911778372
17344,39.767481433747164,5.66971922686374,0.01962538911778372
17345,39.767481433747164,5.66971922686374,0.01962538911778372
17346,44.45388304680123,6.339072838196811,0.019445400855636428
17347,44.45388304680123,6.339072838196811,0.019445400855636428
17348,45.76491709541113,6.525695384226567,0.019485968902537166
17349,44.28069150133917,6.314696470892638,0.01956968734111792
17350,44.28069150133917,6.314696470892638,0.01956968734111792
17351,44.28069150133917,6.314696470892638,0.01956968734111792
17352,44.28069150133917,6.314696470892638,0.01956968734111792
17353,44.28069150133917,6.314696470892638,0.01956968734111792
17354,44.28069150133917,6.314696470892638,0.01956968734111792
17355,46.434356393606,6.622007166287542,0.019495776442674695
17356,46.50663333397533,6.6299590299239615,0.0194477982990887
17357,46.464289764217845,6.6261683907521265,0.019433713927795616
17358,42.92363547775693,6.119978085701655,0.01938330373002111
